Target_ID tpeak amp dur_min rise fall prob
352617553.0 1718.9278098374687 0.006892996209168717 39.01554758165055 0.0001 0.002265665158263733 0.9043191969394684
352617553.0 1742.7918129857517 0.005044321277582029 39.01634710027591 0.0001 0.0037158006493714776 0.6807497441768646
