Target_ID tpeak amp dur_min rise fall prob
368128155.0 1948.7392682444292 0.007023139991151225 39.04954120872049 0.0001 0.01 0.9924449324607849
368128155.0 1952.3156115470024 0.00620637023171429 39.03862117775131 0.0001 0.008130333921312813 0.9997203350067139
