Target_ID tpeak amp dur_min rise fall prob
166597074.0 1874.4342965724354 0.08919291496254292 39.42680419903137 0.0001 0.005909811208414536 1.0
166597074.0 1874.7481875333806 0.17026446467852646 39.540279317502275 0.0001 0.0035495894394163537 1.0
166597074.0 1879.9551356549564 0.038554578813427325 39.13975295134154 0.0001 0.004297552177720764 0.9904603958129883
166597074.0 1883.275937418706 0.09612510061834363 40.27703756751392 0.0001 0.003072530086465593 1.0
