Target_ID tpeak amp dur_min rise fall prob
453430899.0 1875.3862795602809 0.05260890900470813 39.12911205911912 0.0001 0.0026889230689283003 0.9995445609092712
453430899.0 1887.1793013226693 0.21914785907419598 40.644232893253374 0.0001 0.003485462533565008 1.0
453430899.0 1895.1694519332316 0.16617981651426378 39.31544025334989 0.0001 0.0018831977666168207 1.0
