Target_ID tpeak amp dur_min rise fall prob
17542164.0 1965.5987408155872 0.010846247293855357 40.081216325455216 0.0001 0.01 0.999999076128006
17542164.0 1974.1793907727856 0.005352054461256529 39.02900598847297 0.0001 0.006762908544738159 0.9998306035995483
17542164.0 1978.615529326032 0.005250949240532917 39.022902116371334 0.0001 0.005551495737999406 0.9998424053192139
17542164.0 1994.3835183920694 0.005592038963512281 40.02143304393285 0.0001 0.004851778884258813 0.9974193274974823
17542164.0 2008.7179703286818 0.008218016644322132 40.050441108037944 0.0001 0.007776465110320309 0.9999887347221375
