Target_ID tpeak amp dur_min rise fall prob
144400022.0 1903.8295387581284 0.06825132070231965 39.18697091963447 0.0001 0.0030278024482816683 1.0
144400022.0 1921.435078431949 0.005134038165314214 39.023771057723394 0.0001 0.006032413955817503 0.9952445924282074
