Target_ID tpeak amp dur_min rise fall prob
307957392.0 1733.928372798416 0.009009709069038058 41.06290602642983 0.0001 0.00846042162065149 0.7233321666717529
307957392.0 1831.8216903315533 0.014492858296216805 39.08404963678124 0.0001 0.0075811345688619755 0.9985183477401733
307957392.0 1874.7151496994766 0.0207845090290177 39.04262159453109 0.0001 0.0021055478851965473 0.9999344348907471
307957392.0 1963.7890610827537 0.019790666094913426 40.04403071810565 0.0001 0.00245377475592277 0.9364624321460724
