Target_ID tpeak amp dur_min rise fall prob
409372963.0 1933.6909790628717 0.07761707778975914 44.39216770917949 0.0001 0.006125694066804153 1.0
409372963.0 1933.9118170244963 0.17384103118050415 55.403855135265815 0.0001 0.009799598959886245 1.0
409372963.0 1935.5896285774181 0.04129041808373968 74.37128636330762 0.0001 0.01 0.9999978840351105
409372963.0 1937.6660555110254 0.07025266792443716 39.246438025523794 0.0001 0.004463392981378387 1.0
409372963.0 1937.7521681001151 0.0493877003533622 39.36373422916141 0.0001 0.01 0.9999952018260956
409372963.0 1938.088284897176 0.038425827386395266 39.25612610099914 0.0001 0.0068850866896395125 0.998182624578476
409372963.0 1948.4564233488827 1.3131259295625117 178.52061467875947 0.0012366742212850824 0.006178065419757734 1.0
409372963.0 1951.8244867908254 0.04936435517367043 39.26960083173407 0.0001 0.006692913233658643 0.9999539256095886
