Target_ID tpeak amp dur rise fall prob
220369051.0 1658.3484397787618 0.0020795875320788336 0.05626015648594981 0.0001 0.006994849698913735 0.7606306076049805
220369051.0 1672.5431793563907 0.0035828378459978627 0.06807497153960655 0.0001 0.00929421969529747 0.9975783228874207
220369051.0 1680.0390675736862 0.0027568032307240527 0.05487135750129473 0.0001 0.006426903061756483 0.9405680298805237
220369051.0 2045.6736255516978 0.006201709022504055 0.05488886220596645 0.0001 0.00878615493821579 0.9993054270744324
220369051.0 2058.0818768756562 0.004320695012433512 0.05488079427805729 0.0001 0.009157927958034702 0.99127197265625
