Target_ID tpeak amp dur rise fall prob
139993838.0 2066.487689675262 0.004027354227556014 0.054880919664831974 0.0001 0.01 0.8194358944892883
139993838.0 2067.0501874681013 0.007788397925743155 0.054884713007208485 0.0001 0.005159354674520283 0.9866421818733215
139993838.0 2078.0139646542148 0.02879071812116701 0.055696880938108755 0.0001 0.01 0.8448489904403687
139993838.0 2078.768116114712 0.003861353726709819 0.05487712645000493 0.0001 0.01 0.6577529907226562
139993838.0 2081.227784392205 0.0038182314339491427 0.060433225310815374 0.0001 0.01 0.6743665337562561
139993838.0 2083.688835478323 0.003951560267977521 0.05487986624256623 0.0001 0.009502000131900272 0.6909116804599762
